유동자산회전률,CASH FLOW 대 매출액비율,당좌자산회전률,CASH FLOW 대 부채비율,총자본회전률,OCF,자기자본영업이익률,유동자산 대 비유동자산비율,총자본증가율,감가상각비 대 총비용비율,당좌자산구성비율,target
35.966484347724894,13.285446191677991,43.69945138849612,30.04536806673496,48.56837539680045,2053.0,8.801633045148895,243.44775474956825,4.875074164414266,7.764882754817687,57.19583870258038,0
40.19061897622617,26.22435385025313,48.61021164158226,77.48386080932137,55.15386650207213,4921.0,10.949696444058976,244.1533481691281,6.933400383442813,7.311054463339968,59.97413514387326,0
31.721311475409838,23.526816663515472,37.2946292161241,57.72382866862533,44.041968523607295,3733.0,6.393775372124493,255.15575709779185,5.890133145225289,8.320920890789536,61.45390956782413,0
32.12115528882221,22.601739942780405,37.6276995408309,63.5632183908046,45.510589110621,3871.0,6.534144949591021,269.1221186856302,4.457767785272157,8.439411338579072,62.118353572662286,0
33.249272191214374,14.700797501533655,39.23203150639974,66.81875792141952,48.53299409949656,2636.0,6.41476274165202,253.41496078056247,-1.825525469667579,6.316664390560909,60.43414713365453,0
39.1098937460936,14.693301997649824,46.55259184700554,92.43051448846836,54.814108674928505,3126.0,9.164549816539656,255.85403869074904,5.05332106317328,4.80041786719237,60.21951408033392,0
54.13490804089383,11.499279192695818,57.28679182954358,42.03653823632744,72.11588443900241,7179.0,2.391676619993956,187.6142064520416,21.072137842298115,1.1702441643815666,61.327958045027664,0
30.00758769625868,26.90938511326861,32.027609578629985,50.788274418031776,28.72018322998715,8247.0,3.001351222241937,48.40822417509534,3.39151428340399,3.781576838199852,30.356963298139767,0
23.60213856092671,-25.35744322960471,25.975623550704142,-26.938541068351523,22.2596180459452,-4221.0,1.185021545846288,108.7118636118472,-0.5642142897044857,6.601552331018616,49.75842696629213,1
115.18875209027132,18.205296923836155,239.86899735627196,61.01807054542447,126.58583692104264,44268.0,27.55600542068896,173.301557942662,44.41195044205208,2.855890299322988,43.00930288248799,0
100.99193637468242,15.46134663341646,152.45622811405704,59.58020736744499,96.74715879029016,7068.0,23.42319430315361,154.3330821401658,71.99711236012995,4.458687357543812,41.83191890118728,0
79.3872242678107,14.45895919322582,112.34284621635832,65.35872283131371,92.50541232040936,6796.0,14.149262595268732,150.591832708621,7.532115722418572,4.720809466650102,43.4402676638457,0
81.89765828274068,9.562841530054644,115.53369549258552,38.20443391436791,91.49645362582844,4515.0,4.056907299416851,110.74083149554848,1.5587482778980517,5.343311502988659,36.42106895081586,0
91.8465766684528,12.264754591990364,125.12303671085785,46.80071813285458,96.93696980753444,6517.0,7.136219124480313,127.65595149098765,6.226502848726794,4.9191180790186015,43.18708382741951,0
132.4603885107806,16.858836557878966,157.5673595073133,43.20804724836697,125.72352862890428,20704.0,21.81496664255285,173.5779302618681,71.99711236012995,2.266302995072483,55.55532805765707,0
62.060003868097866,26.90938511326861,67.25366565073487,36.70557803718692,67.37339848038808,50778.0,25.42868773215285,439.1387401834776,71.99711236012995,2.532475877901085,76.44032876808203,1
89.05134487209885,9.824571783569503,99.34169923883974,8.834796488427774,62.825016262429145,3321.0,28.06420233463035,56.175437578009344,39.44899440182459,4.394069880132295,30.950655143574014,0
70.93102381688834,8.187249258677829,86.42170717919728,8.128057491666306,62.17751447202527,3755.0,28.06420233463035,88.18532030512539,10.07924308674954,4.99528047286314,38.52202323658203,0
72.47962464861367,4.358380535171182,86.76043381427327,3.339462094325908,53.48386037696429,1562.0,19.990116135408943,81.52241636191249,24.54047021652263,4.425743280352385,36.793565043501616,0
68.52077988008178,19.91790148177813,83.0671989354624,26.963215960532377,62.34161808581023,9947.0,25.63865235098112,91.68939937784158,8.600517874815287,5.648291916390935,39.57831400501829,1
23.60213856092671,8.224701723376048,25.975623550704142,43.03468208092486,31.951430437161367,1489.0,5.529971241142084,175.53491538611166,0.6144011364645299,3.4604737395680263,61.15493902331409,0
29.339251972046437,26.90938511326861,31.99712150205257,103.05429864253392,29.64017877433528,5906.0,6.165607942030836,153.63126344912388,11.498699280381096,5.704057752211018,56.17150215892735,0
30.11242396254658,13.84981491274458,32.204775367008416,76.24454148471615,31.943646744822463,2619.0,4.624930509477611,82.16450749299935,4.477506574186831,5.124938197582981,40.65508969897632,0
23.60213856092671,21.82506070359704,25.975623550704142,103.05429864253392,24.47211320546128,3865.0,3.667804192595567,221.58919207181583,3.71347082682413,5.586946943603313,64.77806644187719,0
23.60213856092671,26.068636409787796,25.975623550704142,103.05429864253392,28.231550886446044,5135.0,6.321650835244022,214.65680526743037,5.708658434967048,5.258775611308369,64.07636191650066,0
23.60213856092671,24.816768591569023,25.975623550704142,103.05429864253392,28.460015677521355,5316.0,4.899055637098784,233.28610016384005,4.011663257973578,5.583278251632916,66.97623128329812,0
23.60213856092671,24.152502582402104,25.975623550704142,103.05429864253392,27.746221990620118,5144.0,2.7255434782608696,246.1711914855236,1.9836050327500765,5.568806966723431,67.25377800937989,0
126.60188278165808,22.21720542378621,145.17701683110852,56.569745161908415,76.46487641201031,47238.0,20.19408193999702,43.643614685628975,7.1026611868839575,4.817227509972488,25.73787765993793,0
116.02213395938637,16.130059852298526,138.7169050375294,27.80605141849457,63.159952959179336,35951.0,18.3650650959556,43.87848295320183,26.90920337623759,6.8967879293257,25.251002451223485,0
108.8226007934438,15.866067899521491,136.00320247047725,26.285065446211505,58.10101997190497,37733.0,20.828300843200772,37.17187829881067,15.993879025744931,8.793855997101208,20.95107799425884,0
95.8991545271358,20.60131484350101,119.25874855258856,29.806707594970643,54.48964797250498,50778.0,18.68893985332608,52.48800645403654,20.983814817076897,8.672218344526652,28.37301627367397,0
63.27585958128328,23.6285361170778,76.50517075349252,36.27814810665472,45.037926480344574,50778.0,12.185799655861974,56.654879386846936,-1.686937241653659,10.947080117520883,30.009263386209263,0
51.51581158581343,17.287297201804837,62.26292613790044,19.95333569551876,36.364421434423896,29846.0,9.246930246718064,50.38088631691642,-2.484066359530299,11.34369489090531,27.630911032523187,0
131.23333214992033,-1.474063453315489,171.86511138156905,-4.190340909090909,142.90402174036635,-9263.0,12.808271484687603,141.43487761757828,7.019606125210517,2.827636762591393,46.21419718694214,1
103.62625833887256,8.270798717106533,197.14329245067415,17.513685123513863,137.07968726825857,21404.0,23.97746901990237,191.2630945585263,1.4056969130530534,3.2658776461166417,33.90893488992944,0
102.87721572121865,6.803247004252029,185.84522875121397,14.39945456611492,121.11423220973782,19008.0,17.375839810301674,177.67760417920508,22.19420725893595,3.299591853982622,37.41937161880982,0
106.72747273187926,4.44156640263471,170.98670283823498,10.691423570173091,133.32638900017628,14781.0,15.586468258601023,192.2626574867688,8.199819669857122,3.375807019261976,43.39113155237897,0
106.304777565908,0.3867230569223427,225.87443779504147,0.8160430592933414,140.632611852649,940.0,23.1924784901471,235.5836439888164,7.851812100638977,2.352373594077721,33.66196286717697,0
110.97241226427354,3.360128949598066,224.6182172641612,7.91407758326979,146.85448383996763,9756.0,23.80837229297652,244.40050864877105,14.38969214124127,2.2757234022592985,35.9521521420262,1
69.36513899323816,3.994042783644733,71.68553866062763,1.734851900495952,22.2596180459452,885.0,-0.7777719122279118,27.447413970135244,-1.944881388603486,6.403157190916548,14.45187056492579,0
173.01948704212143,23.33733276567197,183.11343153120168,24.945699766250424,65.10028220116912,36178.0,28.06420233463035,41.7040572224272,71.99711236012995,4.705688531683365,27.53057179332124,0
120.59971060927084,9.095437551553848,128.45073135827613,13.293616621522178,70.22338572874,16981.0,19.65900452488688,46.774540817171534,11.647097359403348,5.0294663891043,30.010945486961333,0
115.90421769308988,15.676747834130389,122.89693887117946,26.03019531157223,72.21893185496367,32879.0,25.242688864648777,49.55403122811354,9.232950805490043,5.9541382103458345,31.28955614476085,0
108.86500204591115,12.332498553564566,116.06336726841393,16.992330699314532,66.52609753493626,29202.0,11.02890047805302,51.685254396918,22.56258393306016,6.823171906746292,31.789320492001327,0
88.9327485380117,5.217820154529015,91.26507831722978,3.1221105231059787,27.703644329474347,1587.0,13.596349882117476,27.447413970135244,1.8035644739526344,6.687102048492827,17.39823476367876,0
75.21680776378278,8.980166083316176,102.54768104722358,8.678206658708051,22.2596180459452,2617.0,1.7358512019253547,27.447413970135244,20.156377288988065,2.920067818387733,14.45187056492579,0
192.7037340419156,7.572441251552464,285.70452264784245,18.12197164090516,139.47142404318257,50778.0,3.7751730747405454,107.1280487970992,71.99711236012995,3.681864186622686,39.896910063961,0
170.66000324458784,-0.8140304329296277,218.86042474300208,-2.220915857633156,179.63860558803782,-11102.0,11.07765721751974,188.97438062893232,10.904511153735294,2.1158754651745983,52.358198611185045,0
132.070699606896,-0.2342168952034451,160.76502249159134,-0.6015104266733665,178.95283069603417,-3663.0,-4.335962561799449,176.29216999832445,-8.782746380010918,2.2676109589428,53.913840471338325,0
155.81274980890075,2.018491251310849,189.2298975161289,6.197427041713609,179.63860558803782,30200.0,-1.9037727547146648,143.71189514113968,-21.876176429193407,2.608530929093701,46.79408219370695,0
161.8378031761339,0.8129519439203681,208.5624418453812,2.045346532358089,179.63860558803782,10587.0,-7.456490700614508,146.46765263004517,-0.9007649911461392,2.528890750570222,45.0670481803953,0
151.4510310543128,4.103316094894554,198.9954804869198,9.370993527691876,153.61757001253645,50778.0,0.3408889989037801,126.8127147991882,13.62265505907482,2.8205139288986283,42.08299522735192,0
148.9583516258378,-1.946178965941377,201.11355230297477,-4.315791308288237,175.56460876674336,-9905.0,28.06420233463035,344.8910374462861,50.04787809460712,3.2195333985060177,61.22301140773602,0
61.6636488842231,-1.821951667128728,77.089491586647,-2.6642000262651524,95.73901763384262,-4666.0,-6.698787353832827,247.79618265030163,-7.724972489659907,5.549913086452911,57.84363936791814,0
63.54235821916431,2.5745343253654163,79.2534261183762,4.310718040695157,96.70012297361426,4879.0,0.2005000422741052,234.3843843843844,-14.836301375815886,5.387040706184817,55.87339330635738,1
56.193183273155626,13.354700854700855,69.45524881308248,18.268524803635003,85.82379474878105,26375.0,-2.858509050195932,232.325799696729,-13.973614657360644,5.044801778734296,56.32762321939179,0
154.3914963251372,1.6067651345214655,205.95701838574303,3.317736731883101,159.51770175924443,3517.0,8.49673202614379,101.34111984974764,-1.7309413828911089,2.232287995988888,38.10141526621872,1
156.45315917193446,9.064100722868496,210.7466782352526,16.63080044620506,149.59716403480502,18934.0,18.23857907391608,108.6393927621552,10.09619175273989,2.269814011501778,38.66938804740932,0
142.95206922156052,-0.6026363352078487,183.166836561332,-1.1114260857665126,148.75896869825752,-1137.0,2.548004402951608,92.10263245584804,-3.386021710150448,2.217284107470134,35.577544744934166,0
58.37437571367605,-4.806362378976488,62.062749474226365,-4.262794956495833,64.06025030457415,-9730.0,23.853148287413685,157.75680657738047,35.52347747029132,3.09679435744706,57.69029951109916,0
55.18982766915016,-3.377373851790234,58.18157478774398,-3.1357840076248067,60.533110489720265,-7633.0,16.683084500538712,137.40414329861508,18.14502476148284,3.449070548833401,55.21164786423681,0
136.61319662642632,-4.369931001089457,155.28890480239895,-10.216568063285852,141.7965589112755,-7581.0,3.5686836584200576,122.17077068351855,4.822817779910209,0.6622925488506826,49.51407903878376,0
142.18066879357204,1.9478091043194612,155.77131575966473,5.129046817939354,167.00410301784336,3750.0,0.0545437298425346,144.4984093319194,-5.7738362826433445,0.6622925488506826,54.66295399935809,0
152.5273496765951,4.578056360685542,166.51424133394622,13.401042102036836,179.63860558803782,9619.0,10.58541765516618,149.99892276203815,0.6557888984307908,0.6622925488506826,54.4360850418401,0
176.0033613211937,9.642148293999504,193.8923997368139,35.17337670749788,179.63860558803782,24436.0,28.06420233463035,154.9580147104786,5.450847574480553,1.3893697465397772,55.19687484676615,0
142.87005104152297,-2.405217903472648,158.93329854903436,-8.590840115878052,176.67735717088314,-4982.0,6.78020457077271,151.43800802110366,-4.187574573805594,0.7563728030392214,53.555161295825584,0
104.93711464505915,-14.73853877946646,167.12412293075363,-20.776210141701338,97.05670947624331,-11102.0,10.720103162752816,123.07238858759726,61.38965181937597,0.8450052746399308,24.890862005179432,0
105.20283502302374,17.96315438021972,214.333888834428,31.41773792286956,116.98278767903862,39275.0,2.32017061978931,123.93544367496584,-1.2203371914803658,0.6622925488506826,29.381330222952258,0
92.97455626475475,9.780410965345371,227.26009831160505,27.296587926509183,81.24617970660147,2080.0,9.635697348566502,82.3291774047503,1.437705870955241,3.3196197346305816,19.391809290953542,0
87.23675271739131,1.7765015088095006,202.76324879107867,4.347308242020009,75.02099536276336,365.0,4.049286504133537,74.94570077935352,4.626375305623472,3.641947206079938,18.464965129440973,1
84.5975416336241,-1.7904431581167537,186.09245529873527,-3.4485871625891487,91.62568980696142,-764.0,-1.8102141950280544,142.52682012290387,-0.9127659574468086,1.63040438503272,28.16344935689592,0
95.8271787296898,-1.0971324946163437,223.37839890627373,-2.882153278151611,93.86170212765956,-484.0,1.271228523189989,96.42260113674357,-0.5585646580907244,1.806812592529696,20.880851063829788,0
99.33373323621406,2.4931524575668043,209.587307327216,6.366690532576967,98.10214962762356,1156.0,0.927643784786642,94.50205761316872,0.965564385200376,1.920581973795208,21.020226811103587,0
84.2701532660685,-1.2366649404453651,216.76170805082845,-3.21105851979346,103.125267025549,-597.0,6.725726435152374,102.66689756688892,-18.283699333170407,2.088219825172776,26.036059130137573,0
74.59549443026945,-2.214945669176382,246.7424866200082,-3.157049852849371,83.69758754320428,-1062.0,4.973146699369899,141.5703803660285,3.0861420525094023,2.1404146078306026,17.60115909646336,0
88.11700537665715,-0.3854880278432495,244.9522473425781,-0.5865397506368146,89.13606911447084,-175.0,12.269473284976058,109.0207666420422,1.212241653418124,2.19821758507868,18.682505399568036,0
